Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.internal.configuration.InjectingAnnotationEngine#77,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.InjectingAnnotationEngine#90,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.InjectingAnnotationEngine#91,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.InjectingAnnotationEngine#92,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.InjectingAnnotationEngine#94,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.InjectingAnnotationEngine#95,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.InjectingAnnotationEngine#96,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.InjectingAnnotationEngine#97,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.InjectingAnnotationEngine#100,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.InjectingAnnotationEngine#101,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.MockAnnotationProcessor#16,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.MockitoAnnotationsMockAnnotationProcessor#16,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.SpyAnnotationEngine#39,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.SpyAnnotationEngine#47,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.SpyAnnotationEngine#48,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.SpyAnnotationEngine#75,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#42,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#48,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#55,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#56,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#58,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#59,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#65,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#66,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#67,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#68,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#71,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#72,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#76,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#77,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#81,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#82,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#86,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#87,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#91,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#95,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjectionStrategy#14,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjectionStrategy#20,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjectionStrategy#41,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjectionStrategy#42,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjectionStrategy#44,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.MockInjectionStrategy#46,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#59,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#61,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#62,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#64,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#133,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#28,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#22,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#16,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#18,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#19,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#20,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#16,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#17,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#18,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#29,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#30,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#31,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#40,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#41,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#49,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#50,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#51,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#58,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.MockScanner#22,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.MockScanner#32,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.MockScanner#33,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.MockScanner#34,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.MockScanner#35,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.MockScanner#47,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.MockScanner#48,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.MockScanner#56,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.MockScanner#57,0.507168458781362,0.0,0,0
org.mockito.internal.configuration.injection.scanner.MockScanner#66,0.507168458781362,0.0,0,0
org.mockito.internal.util.Checks#21,0.507168458781362,0.0,0,0
org.mockito.internal.util.Checks#22,0.507168458781362,0.0,0,0
org.mockito.internal.util.Checks#25,0.507168458781362,0.0,0,0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#32,0.507168458781362,0.0,0,0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#34,0.507168458781362,0.0,0,0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#37,0.507168458781362,0.0,0,0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#38,0.507168458781362,0.0,0,0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#41,0.507168458781362,0.0,0,0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#124,0.507168458781362,0.0,0,0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#132,0.507168458781362,0.0,0,0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#133,0.507168458781362,0.0,0,0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#134,0.507168458781362,0.0,0,0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#138,0.507168458781362,0.0,0,0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#146,0.507168458781362,0.0,0,0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#150,0.507168458781362,0.0,0,0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#151,0.507168458781362,0.0,0,0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#152,0.507168458781362,0.0,0,0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#156,0.507168458781362,0.0,0,0
org.mockito.internal.util.collections.Sets#20,0.507168458781362,0.0,0,0
org.mockito.internal.util.Checks#14,0.5022182786157942,0.0,0,0
org.mockito.internal.util.Checks#17,0.5022182786157942,0.0,0,0
org.mockito.configuration.DefaultMockitoConfiguration#20,0.5,0.0,0,0
org.mockito.exceptions.Reporter#49,0.5,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#56,0.5,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#63,0.5,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#64,0.5,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#75,0.5,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#79,0.5,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#82,0.5,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#97,0.5,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#110,0.5,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#114,0.5,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#119,0.5,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#127,0.5,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#140,0.5,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#141,0.5,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#146,0.5,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#149,0.5,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#151,0.5,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#152,0.5,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#169,0.5,0.0,0,0
org.mockito.internal.configuration.GlobalConfiguration#22,0.5,0.0,0,0
org.mockito.internal.configuration.GlobalConfiguration#29,0.5,0.0,0,0
org.mockito.internal.configuration.GlobalConfiguration#31,0.5,0.0,0,0
org.mockito.internal.configuration.GlobalConfiguration#32,0.5,0.0,0,0
org.mockito.internal.configuration.GlobalConfiguration#34,0.5,0.0,0,0
org.mockito.internal.configuration.GlobalConfiguration#37,0.5,0.0,0,0
org.mockito.internal.configuration.GlobalConfiguration#38,0.5,0.0,0,0
org.mockito.internal.configuration.GlobalConfiguration#39,0.5,0.0,0,0
org.mockito.internal.configuration.GlobalConfiguration#40,0.5,0.0,0,0
org.mockito.internal.configuration.GlobalConfiguration#47,0.5,0.0,0,0
org.mockito.internal.configuration.GlobalConfiguration#48,0.5,0.0,0,0
org.mockito.internal.creation.CglibMockMaker#19,0.5,0.0,0,0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,0.5,0.0,0,0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,0.5,0.0,0,0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#26,0.5,0.0,0,0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,0.5,0.0,0,0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#117,0.5,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#20,0.5,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#22,0.5,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#23,0.5,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#27,0.5,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#69,0.5,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#72,0.5,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#77,0.5,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#82,0.5,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#84,0.5,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#90,0.5,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#91,0.5,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#110,0.5,0.0,0,0
org.mockito.internal.progress.ThreadSafeMockingProgress#16,0.5,0.0,0,0
org.mockito.internal.progress.ThreadSafeMockingProgress#19,0.5,0.0,0,0
org.mockito.internal.progress.ThreadSafeMockingProgress#22,0.5,0.0,0,0
org.mockito.internal.progress.ThreadSafeMockingProgress#23,0.5,0.0,0,0
org.mockito.internal.progress.ThreadSafeMockingProgress#25,0.5,0.0,0,0
org.mockito.internal.progress.ThreadSafeMockingProgress#49,0.5,0.0,0,0
org.mockito.internal.progress.ThreadSafeMockingProgress#50,0.5,0.0,0,0
org.mockito.internal.util.MockUtil#21,0.5,0.0,0,0
org.mockito.internal.util.MockUtil#23,0.5,0.0,0,0
